,AAPL,DIS,XOM,INTC,MSFT,AMZN,NVDA,CRM,GOOG,TSLA
3073,14536.978647368838,175.67168110097876,214.3076543608626,644.4390075484173,9243.687689378665,40004.607728409355,254892.591993501,1851.4731191280532,29470.192641111098,905503.3451692644
3074,14712.227862635893,180.10730653661147,214.7058224012137,644.8745643388283,9381.432028877294,40606.55849391182,265160.679652327,1888.7181610148748,29894.441223806985,908837.6300120944
3075,14710.370012273415,182.05861372483568,219.19682499917846,647.5126295032796,9396.026440700876,40592.012713980504,262295.04393016396,1804.4188090393293,29855.558470646563,915445.1116133644
3076,14848.123075634267,179.0670053591328,214.974913987935,635.7867078510793,9275.609306707907,40237.78737015805,263191.7838974581,1800.579508741385,29653.275461427245,900799.2789787861
3077,14778.547112111035,175.08114463820766,212.7566053356986,628.6431443003494,9111.425054155588,39375.458499522334,259852.70201702567,1793.3203794667188,29029.129504286495,913404.4914421234
3078,15034.69723703264,176.03812957085103,214.0755537265118,642.1980384462646,9175.055065425588,39798.62985805267,263068.98502087995,1820.6835937290712,29133.070298062965,917340.2815148665
3079,14903.125962474316,176.63705738148198,215.69388828885167,651.2164463840285,9222.062892283162,39850.299649015455,265920.6006184465,1752.6264106031817,29239.489894469654,962773.5993472781
3080,15033.766322224297,176.62883332286918,219.1292222353372,670.5300540925335,9554.175147090184,41538.43453711828,289298.5084066344,1845.9326282608793,30267.888631831007,1013156.105039679
3081,15207.47005817497,182.1758445444031,220.9514827069289,661.1991208554115,9506.40818649287,41125.34104828381,289293.0385625704,1827.3366568681183,30241.21817035141,1004625.7147302438
3082,15425.762137356385,187.02678704657788,224.21007569082562,669.9027746928538,9717.50574003048,41979.71583951197,299725.06631299335,1890.441940736559,31084.962863761037,1034642.9912022203
3083,15612.055069414944,192.58449612193056,225.42370055292395,677.3684905023539,9859.399247882111,42739.03183004668,298192.35981420055,1958.458276553505,32088.231712882385,1082977.2532975858
3084,14737.908935860636,192.49303644782344,226.7531782994388,673.1899463566675,9726.37253856612,42124.357248090935,290287.31162265386,1864.5541630580508,31656.487114931886,1058000.2501358425
3085,14828.851331001495,193.90777800491125,223.00646211411828,676.2640423843513,9956.463691436973,43314.810617929674,276568.1501662973,1899.0648592037714,32475.744419285533,1063701.1254180337
3086,15716.415653292097,199.7851573624836,227.41151036268027,707.0911501570598,10302.066872704607,44369.16692252336,291374.0639298716,1979.8124641934396,33318.253311179236,1090539.9708948242
3087,15726.683010860197,205.3778264312241,234.69774766653498,708.4961631697879,10278.11460745697,43868.659640560385,290461.65515077976,1979.903537784432,33360.282356416414,1099523.7254404232
3088,15089.256674284525,204.03525198505318,237.18090159625288,715.6810631439821,10297.8533597507,44565.001577462404,294926.55797697,2004.9180971572473,33359.00447927657,1115509.4206402733
3089,15311.581807816194,205.62615964612021,232.68895326529895,707.5361752347305,10290.277864927326,45069.34956871179,303626.30225749814,2023.5469575026896,33477.31540114457,1143224.390868985
3090,14862.275555985192,206.19718872807852,232.28333045657254,695.3294135324202,10086.329500527983,44324.062259215105,295035.3983102576,1952.794931174755,33036.77499576894,1113741.8488561194
3091,14891.71320270364,202.44141189169676,225.4696243403888,681.2382021273828,9941.427847631216,43118.4874519999,284481.163274848,1896.2156919059314,32377.870439276405,1058704.9353020466
3092,14983.70285045248,200.89641865234915,225.93409050598027,679.3619534476256,9947.453231288566,42892.39672435284,275993.62505676196,1880.1495279899377,32462.187315472398,1037173.2078378139
3093,15709.170235621918,200.48915496852823,223.69470305243456,667.7651897733683,9967.626390497278,42626.99776218078,276647.1120055781,1861.856945850321,32652.96513345066,1015013.3191797663
3094,15565.562344194417,202.47645419849562,227.41746825947524,663.7625147773691,10025.850857038578,43262.93086407273,258017.4026995201,1909.9226996080054,32962.24326557964,1010460.5196947108
3095,15379.213470040273,201.90578522708415,230.87365836523855,658.3045338356432,10070.365082342802,43082.19221676962,235329.3106447018,1905.5428655031624,33074.01090646633,991899.9866719777
3096,16575.713819185643,197.07061484115604,230.04923476685565,665.6957967486536,10212.704905689972,43798.66134721129,242250.44971529586,1901.4426500781647,33502.904733082614,1125022.8001242552
3097,15367.284392254309,197.24050531409745,229.77740658350484,658.1558880472119,10334.918819864011,44859.992877274955,221762.03610451147,1937.9762643550496,34049.27138850659,1047159.1760220218
3098,15479.512081756664,200.41060210864373,234.7766167351342,671.198713096217,10553.704753085334,45835.176540102766,234382.4764999913,1979.3977610620648,34869.1421103919,1077577.9560715358
3099,15568.465484731258,197.0919433794107,232.18838019790604,659.341019191081,10424.321849843322,45210.23937392831,222475.62142242474,1949.9527537761126,34461.06851796692,1060546.6075961145
3100,15970.461888781883,196.78417236531743,235.26061676993066,684.2388940048237,10710.209062126743,46898.46698204644,224355.65654246975,2012.483752691151,34767.007204777125,1053417.776160598
3101,16253.541140069612,196.4972040938185,235.01360176536517,690.1225783485356,10827.41745065946,47358.68234073247,231335.6677396323,2012.4562016784416,35020.167938076986,1077395.038177205
3102,15891.505267958884,196.76943914376773,226.7289770561167,656.0857673737407,10456.578364516317,46529.44516984911,233229.20013262812,2068.92378360943,33926.611015822586,1109390.6626868094
3103,15977.232406143728,198.3786430595293,226.77744162796557,656.3926106455064,10451.173886976336,46681.90857688638,232510.3850227556,2025.0219868903805,33913.05058100558,1109146.0343180266
3104,15146.729489957264,194.2729702306622,227.36074560673185,654.5391076790113,10326.799495586038,45746.58532143508,233275.3643665435,2015.5475868305477,33194.1941850999,1035578.5121693275
3105,16047.623427603778,194.44348133165226,229.2659222425894,653.1399673240323,10323.969098658668,45632.806414977924,233066.80745590664,1977.278189660802,33185.01601416647,1042876.5600310204
3106,15858.59244007116,195.32739398250786,228.63219100725232,651.0808357175338,10325.68900265548,45849.060257218494,233478.97259921936,2006.9485486935196,33265.264796879215,1016999.4715802902
3107,16010.016681049941,195.0411889432414,229.7023314954875,662.2837796825677,10491.380755255346,46281.852292752614,242341.70886917275,1956.2314727093317,33730.23976314424,1033333.8450085036
3108,15505.28372478651,194.00541039649838,230.92917687328807,664.2579852099914,10477.371052430157,45484.3185832168,244002.20210820672,1964.8416408533226,33525.1701154196,1070700.9176984734
3109,15341.347608814433,194.6495932982078,230.69820056816346,669.9619476910752,10500.752628615746,46118.396716337644,245738.32067601066,1922.8611576599349,33488.123298182545,1089688.7580137977
3110,15491.728067919701,194.69587951765715,234.41470304657508,670.7464788370821,10458.418125315186,45465.705245699515,249119.87640130924,1928.796398901635,33029.31625078932,1108398.6309147482
3111,15569.806102850058,195.79876259576886,236.0642655608005,676.8364520986784,10562.167638022498,46014.96347314894,255266.83906473836,1946.1131901877593,33352.035208793095,1138174.9246794605
3112,15400.59731671265,199.13056197307904,236.43110132766762,680.2128075402918,10644.517591288342,46475.63238651733,254725.43877823013,1854.1977821554362,33580.25836118748,1124475.685550889
3113,15125.997909391372,203.01162321848406,234.7580687921868,676.1733042032084,10498.712503971952,45675.40961468477,257288.5646263663,1791.224558431722,32821.35730931135,1107592.4268337118
3114,15398.882465192632,198.8459481241002,228.3757155744154,652.2964482519387,10271.891852092951,44890.682033277604,251378.82848180018,1805.6593493944072,32197.789624544657,1074749.8785566506
3115,15423.827471265984,200.60204120051444,229.25432632309563,653.4125791759111,10268.073369566477,44431.883272303676,259673.4237840326,1798.235595624259,32048.298079255048,1078402.3125215592
3116,15692.333212752892,202.26375190460433,231.68223602587534,667.2674201973688,10469.492865650273,45460.08745125015,262281.7472729625,1844.9438886315,32866.51084822031,1099407.6381880883
3117,15949.825567826905,199.89007324714285,231.7375853071023,665.831885709676,10397.311360849122,45149.122207166714,256704.22431239113,1834.3831132716782,32403.696645550255,1098467.1992396528
3118,15945.65655040899,197.58707934359575,228.81476435366153,648.8290175870529,10148.554523919394,44034.62241177256,256492.29166495407,1843.0862649788303,31860.429896986858,1081788.6204308951
3119,12561.206237581253,197.77302895317146,229.3235945450139,646.7393124494864,10115.93377701433,43650.58630710159,255943.25477766723,1849.6635104578309,31802.00813085367,1183525.1053056477
3120,12474.355839240261,201.03888906352267,227.2467086251257,652.0409977844832,10137.935832960298,43774.64893858535,252989.01664610973,1799.4140677813818,31683.81797883384,1200909.8151667474
3121,12715.594642355278,207.32367741754842,228.73914606587076,656.1380934207243,10280.835447762043,43751.541071791195,259857.33207584656,1840.609660666872,32051.710825032318,1187596.770789786
3122,12704.516242358963,210.66105526067685,231.06429179223295,665.0103221188903,10291.24469773959,43780.5581753573,251803.15517032033,1751.721697888237,32034.02658743036,1208977.2489507599
3123,12616.24622182442,208.7782856889108,232.05843155355043,660.7027194732808,10165.677156966536,42782.774151506244,250629.32797273286,1733.4787961237482,31481.277902785805,1216964.4415744632
3124,12975.519988375667,216.64499316613308,234.3239485550128,671.9435596495553,10538.324155102078,43818.872550440174,268925.76921207627,1824.98336186222,32487.498639961508,1285502.9198171874
3125,13124.81609935922,223.8337939501847,240.48948167498483,672.2480321387912,10545.214624391258,43541.40156085578,273202.1868603421,1832.4574182236927,32578.41168068155,1259618.4268195638
3126,13013.838816374548,223.27343186876442,236.1910682327606,676.6966726330031,10514.529897998558,43483.26975463667,269601.8652987192,1683.7054553625603,32181.56411370631,1282177.9407547433
3127,13315.573396400805,224.8768916154699,243.67673149877578,690.8554632301857,10541.278536996235,43335.090627265425,270355.1132320234,1697.8655983348676,31980.760770080396,1272120.3468835596
3128,13458.201892283258,228.75420945205985,246.13856087464669,696.603429705968,10624.940777395175,43953.30961884262,276160.31033167243,1663.666558475072,32265.409192623498,1274787.3935367723
3129,13479.23427996721,232.45688357502894,247.67264455552984,713.0418554923806,10808.012181793067,44310.55750872366,284516.20222527813,1658.3753570542867,32708.073776010988,1312281.8498743959
3130,13595.718924466435,230.93064839798416,250.21355285609596,725.876938174996,10978.044915134,45309.57971222587,295258.73923187505,1662.4990346340364,32960.87468572204,1318614.6222588487
3131,12428.097099060604,228.1158792583909,247.14854056077186,714.7873046253263,10902.641124648098,44666.31787730721,285498.6705813299,1587.268101816326,32755.839150796164,1223396.5389928615
3132,12433.131947390864,229.35758584858195,251.36716660432543,708.0207167593596,10834.870809612326,44357.73362446313,279936.11926806084,1583.401640956714,32645.949739778094,1210040.4714060565
3133,12512.047101235756,229.9371180332643,254.82759433003315,713.3779092110072,10910.106930249962,44951.22906267783,277277.6786152901,1556.69827065584,32956.94025166965,1264030.699428592
3134,12590.087787503204,236.667386778507,261.42635330362975,713.158371386142,10932.135085464606,45266.85457585156,285283.38300715847,1566.2419781967737,33313.69436451298,1262230.9636910914
3135,10536.456457998418,232.21011593988882,257.4583704023961,711.9104182728954,10761.365580854384,43381.88805338085,283220.42478843825,1571.1724097053366,32595.513873166616,1491261.8379233384
3136,10689.593138102397,231.55862363452272,256.1670229479024,712.050185386411,10818.271762149532,43720.22238852187,282409.2824876478,1572.815617497858,32736.544794743255,1489099.56357375
3137,10802.67658607757,232.51798675225237,256.3370166358443,723.6327236143779,10966.24480336507,44873.57928735324,282562.4403466061,1595.2894724211305,33092.0060752394,1498540.300787415
3138,10726.883042922402,229.71883118800085,253.0597781644139,710.848869882149,10840.464450844158,44118.40642878748,278029.53507021436,1541.7509188697886,32541.027985195582,1483892.1283302484
3139,10833.437267037756,230.55066447325086,256.3416608562364,738.715798998351,11114.463494191663,45106.74777081367,286838.5886324556,1566.9216599606361,33083.89981991688,1518326.2569025343
3140,11047.756719166216,227.4380584636846,256.0375670569591,748.259915794658,11101.757786069977,44814.92913954619,287136.8755407679,1588.474889923811,32327.314002637977,1484366.1789895247
3141,11077.27328116318,226.36719107160712,254.50436408086998,743.9208737968847,11073.958312406574,44648.33508111888,290038.2475330573,1559.9395428267758,31990.55571346154,1463293.2783598877
3142,11174.954299545667,226.06451484667045,254.83950926356954,765.3021826891112,11478.689608979259,46296.9219206448,312275.4509245063,1598.0743252820616,33068.623304720706,1519319.286211289
3143,11229.74702471445,227.90739604279682,254.77091114436334,762.901857328243,11424.811419344675,46212.595366854024,317608.8048644081,1596.2614557801028,32780.50158591008,1490552.2214740368
3144,11331.884404225584,230.43281747390674,260.43075405507346,777.9782189722011,11579.595214819705,46520.33310039237,310298.63889356976,1639.5439373977517,32908.415044621644,1457626.9116895397
